ride_id,rideable_type,weekdays,duration,start_station_name,end_station_name,member_casual
88E394A9F68787C5,electric_bike,Friday,7.405983332792918,Queens Blvd & 56 Ave,41 Ave & 67 St,casual
8AFAB808E325C529,electric_bike,Sunday,7.187016665935516,W 42 St & Dyer Ave,W 34 St & 11 Ave,member
5603FBC381CF24DA,electric_bike,Monday,1.786466666062673,35 St & 30 Ave,38 St & 30 Ave,member
7F12984B65FCE767,classic_bike,Wednesday,12.363266666730246,8 Ave & W 27 St,Broadway & W 56 St,member
E1997CFE6D5787C4,classic_bike,Friday,13.694133333365123,Liberty St & Broadway,Madison St & Montgomery St,member
EE6EAE6CDF3D96B9,classic_bike,Thursday,4.9841333349545796,12 St & 4 Ave,4 Ave & 26 St,member
7F4C3972C8666681,electric_bike,Monday,5.461816668510437,E 76 St & Park Ave,W 74 St & Columbus Ave,member
59BDD11DFA90DB91,classic_bike,Monday,39.579200001557666,Pearl St & Hanover Square,6 Ave & 12 St,member
6F5C20051B1C0E1A,classic_bike,Thursday,5.175266663233439,10 St & 7 Ave,7 Ave & 22 St,member
381A5FE5D67EA262,classic_bike,Thursday,2.857450000445048,W 25 St & 6 Ave,W 24 St & 7 Ave,member
BF3929FFCF24741C,electric_bike,Thursday,5.323916665712992,DeKalb Ave & S Portland Ave,Carlton Ave & Park Ave,member
238BF637D22B853C,classic_bike,Friday,4.06391666730245,Gramercy Park N & Gramercy Park E,1 Ave & E 18 St,member
E36CD956B23850CB,classic_bike,Tuesday,23.158516665299732,E 26 St & 3 Ave,Broadway & W 48 St,member
428FE0C3FD493AEF,electric_bike,Wednesday,1.5175666650136312,E 68 St & 3 Ave,1 Ave & E 68 St,member
6A767E32933D284B,classic_bike,Thursday,1.494950000445048,5 St & 51 Ave,Vernon Blvd & 50 Ave,member
16BF6908B5D5B22B,classic_bike,Monday,7.475350002447764,Adelphi St & Myrtle Ave,Duffield St & Willoughby St,member
A81FEC26A519C50F,electric_bike,Sunday,15.02298333644867,29 St & 5 Ave,Eastern Pkwy & Washington Ave,member
967A68928DFEA9CC,electric_bike,Friday,20.296099996566774,Park Ave & St Edwards St,St Johns Pl & Washington Ave,member
42409124FFE8E6EE,electric_bike,Saturday,6.081749999523163,Columbus Ave & W 72 St,W 49 St & 8 Ave,member
0D86F0CEF98887F5,electric_bike,Friday,4.55311666727066,W 20 St & 5 Ave,Broadway & E 14 St,casual
4D9CA7AC6D9C5BEE,classic_bike,Tuesday,3.5617833336194358,Driggs Ave & Lorimer St,N 7 St & Driggs Ave,member
A9748EFE9C42A853,electric_bike,Tuesday,25.328933334350587,1 Ave & E 6 St,1 Ave & E 110 St,member
2499D7E0DF461696,electric_bike,Saturday,3.7481666684150694,3 Ave & E 112 St,Lenox Ave & W 117 St,casual
E1CB5838A42956FE,classic_bike,Sunday,9.685433336098988,W Broadway & Spring St,W 16 St & The High Line,member
BC0E80E8F51A2A3D,classic_bike,Thursday,4.780900001525879,E 17 St & Broadway,Lafayette St & E 8 St,casual
3E5F273FFEC8A191,electric_bike,Monday,9.187466665108998,Allen St & Rivington St,Perry St & Bleecker St,member
9C48B54FC39C5E1D,classic_bike,Tuesday,7.675666666030883,6 Ave & W 45 St,W 44 St & 11 Ave,member
F01C38C1DF5D68C7,classic_bike,Sunday,4.319233334064483,E 20 St & Park Ave,E 23 St & 1 Ave,member
5BB78B314B3AD120,electric_bike,Friday,2.2898499965667725,Greenwich Ave & Charles St,University Pl & E 14 St,member
8A6364EC26B9936D,electric_bike,Saturday,22.93899999856949,Park Circle & East Dr,Wyckoff St & 3 Ave,member
C68922A500976EBC,classic_bike,Wednesday,16.821833332379658,Ave C & E 16 St,E 40 St & Park Ave,member
00575CD789800AB8,classic_bike,Thursday,25.858416664600373,Wyckoff Ave & Jefferson St,Case St & 94 St,member
C426AE799ED788C1,electric_bike,Friday,4.138349997997284,Meserole Ave & Manhattan Ave,Manhattan Ave & Leonard St,casual
5A3DB3EF9577D8D6,electric_bike,Wednesday,13.56408333381017,E 88 St & Park Ave,E 43 St & Madison Ave,member
21A9A1A25B75E55F,electric_bike,Saturday,32.10998333295186,Gansevoort St & Hudson St,E 27 St & Park Ave S,member
7433FB59461AC375,electric_bike,Friday,7.363150000572205,Columbus Ave & W 95 St,Amsterdam Ave & W 73 St,member
DC57251A45DF666F,electric_bike,Sunday,4.773933335145315,W Tremont Ave & Matthewson Rd,Nelson Ave & W 172 St,member
B2F0B81B696B0B97,classic_bike,Friday,23.29099999666214,E 58 St & 1 Ave (NE Corner),W 111 St & 5 Ave,member
4ED760BE55B309E3,classic_bike,Friday,7.034216666221619,W 56 St & 6 Ave,W 45 St & 8 Ave,member
96A8D25B3555E80F,electric_bike,Wednesday,12.405883332093557,5 Ave & E 103 St,Broadway & W 61 St,member
7ECE1E2939E424C8,electric_bike,Wednesday,5.957683332761129,W 41 St & 8 Ave,W 52 St & 5 Ave,member
74A7AEC80F2A9314,classic_bike,Saturday,22.88774999777476,W 120 St & Claremont Ave,Riverside Dr & W 78 St,member
4B922F860A355031,classic_bike,Saturday,2.085533332824707,W 145 St & Amsterdam Ave,Edgecombe Ave & W 145 St,member
7BB159F72BA1D84B,electric_bike,Monday,21.484766666094462,Central Park West & W 68 St,W 107 St & Columbus Ave,casual
AC4D56C49C6F7FEB,classic_bike,Saturday,38.6030833363533,31 Ave & 34 St,Bedford Ave & Nassau Ave,casual
86BF826C04DE1A82,electric_bike,Wednesday,1.6697666684786479,E 32 St & Park Ave,E 32 St & Park Ave,member
9DF51423788A6C0F,classic_bike,Thursday,2.2379999995231628,5 Av & W 139 St,W 135 St & Lenox Terrace Pl,member
392B983F596783E0,electric_bike,Tuesday,2.9955000003178913,Greenwich Ave & 8 Ave,9 Ave & W 22 St,member
3A202B927CE5291F,electric_bike,Saturday,16.817466668287913,Banker St & Meserole Ave,Clinton St & Grand St,member
3B42166515D2628A,electric_bike,Thursday,4.332383334636688,Washington Square E,7 Ave S & Bleecker St,member
3E3AAAB33CBFB095,electric_bike,Thursday,7.592983333269755,1 Ave & E 18 St,Suffolk St & Stanton St,member
6646D7FEB6811ED4,classic_bike,Thursday,10.137766667207082,W 50 St & 9 Ave,W 37 St & Broadway,member
66971D120358B149,electric_bike,Tuesday,9.49243332942327,7 St & 5 Ave,7 St & 5 Ave,member
3FD8C893417FE133,classic_bike,Sunday,13.686716667811076,Park Circle & East Dr,Windsor Pl & 8 Ave,member
4B55CBB0A3737EFB,electric_bike,Monday,8.722366666793823,7 Ave & Park Pl,Windsor Pl & 8 Ave,member
935E2AFB983A9B64,electric_bike,Sunday,13.560749999682109,Fulton St & Broadway,Canal St & Rutgers St,member
E747D59058F02C2E,electric_bike,Tuesday,12.729383333524067,Adam Clayton Powell Blvd & W 138 St,Lexington Ave & E 120 St,member
CA7C2C659D109E8B,classic_bike,Monday,6.515950000286102,Bayard St & Baxter St,Hudson St & Reade St,member
3410127B290D1153,electric_bike,Monday,14.673000001907349,Suffolk St & Stanton St,West Thames St,member
F3971FCDF9C194C9,electric_bike,Tuesday,5.4796000003814695,W 46 St & 11 Ave,W 56 St & 8 Ave,member
F2FA3BC411834508,electric_bike,Wednesday,4.039933335781098,E 149 St & Park Ave,E 149 St & Eagle Ave,member
D469B0A0C28F392B,electric_bike,Monday,3.0491000016530356,E 12 St & Ave C,E 7 St & Ave A,member
64DD4B5FC4070341,classic_bike,Sunday,8.216816663742065,Wythe Ave & Metropolitan Ave,Hope St & Union Ave,member
64AABD5B93E09620,electric_bike,Saturday,6.577033332983652,Bayard St & Baxter St,Pitt St & Stanton St,member
1EA833E8CD754D51,classic_bike,Monday,10.56604999701182,Broadway & W 48 St,FDR Drive & E 35 St,member
939615621DACADB5,electric_bike,Tuesday,6.3755499998728435,E 4 St & Ave B,Henry St & Grand St,member
72172605A952075A,classic_bike,Monday,3.144099998474121,University Pl & E 14 St,E 12 St & 3 Ave,member
66F644AE1758E83F,electric_bike,Wednesday,16.475233336289723,Washington Park,Henry St & Bay St,member
27D9B42B6EC0B700,classic_bike,Friday,3.1371999979019165,Ave A & E 14 St,E 7 St & Ave A,member
ABA98E4E05FE5A29,classic_bike,Tuesday,7.933216667175293,W 20 St & 10 Ave,7 Ave S & Bleecker St,member
0D90B82C4FB2D976,electric_bike,Tuesday,9.425916667779287,E 77 St & 3 Ave,7 Ave & Central Park South,casual
5EE64AABE51DDAD1,electric_bike,Tuesday,5.608899998664856,E 47 St & Park Ave,Lexington Ave & E 24 St,member
24DD93CDE3E39ED8,electric_bike,Wednesday,2.6373666683832804,St Marks Pl & 4 Ave,Carlton Ave & St Marks Ave,member
A21DAB3D5E73AEE7,classic_bike,Tuesday,3.797716665267944,E 13 St & Ave A,E 4 St & Ave B,member
68D3ACCE7309384B,electric_bike,Wednesday,10.310516663392384,E 81 St & York Ave,E 47 St & Park Ave,member
8917E3A72CC07F6B,electric_bike,Saturday,17.563749996821084,Frederick Douglass Blvd & W 117 St,7 Ave & Central Park South,casual
6E91DEE2E1204811,electric_bike,Thursday,3.297583333651225,Columbia St & Rivington St,Madison St & Montgomery St,member
B79D365D86930372,electric_bike,Thursday,13.202900000413258,E 11 St & Ave B,W 26 St & 10 Ave,member
AA725C8CDB0F86EA,classic_bike,Wednesday,8.95006666580836,N 9 St & Wythe Ave,Driggs Ave & N Henry St,casual
8960240B55AE3B9F,electric_bike,Thursday,7.805183335145315,Centre St & Chambers St,Allen St & Hester St,member
BEE4A313F76F8806,electric_bike,Wednesday,11.400633335113525,W 35 St & 9 Ave,Amsterdam Ave & W 82 St,member
BF2BC2848A4CFF5F,electric_bike,Sunday,11.61256666580836,Stanhope St & Fairview Ave,Suydam St & St Nicholas Ave,casual
8D83997E57B9A4ED,classic_bike,Friday,5.923266665140788,W 21 St & 6 Ave,Greenwich Ave & 8 Ave,member
7CCC1B02330B5FBA,classic_bike,Monday,2.953866668542226,Vernon Blvd & 50 Ave,46 Ave & 5 St,member
DF27C3C566ADE94F,classic_bike,Saturday,15.384666669368745,W 36 St & 9 Ave,Mercer St & Bleecker St,member
073D1297DAE9A9C0,classic_bike,Monday,12.128099997838339,8 Ave & W 38 St,12 Ave & W 40 St,member
18B61346748FAD40,electric_bike,Friday,4.2315166672070825,E 9 St & Ave C,1 Ave & E 16 St,member
B52CF616F98D0A7A,electric_bike,Thursday,2.354016669591268,Metropolitan Ave & Bedford Ave,Grand St & Havemeyer St,member
1468888E63FB6EFA,electric_bike,Saturday,26.800549999872842,Franklin St & Dupont St,W 24 St & 7 Ave,member
0647C18B285D5236,electric_bike,Saturday,5.764366666475932,Plaza St West & Flatbush Ave,DeKalb Ave & Hudson Ave,casual
F30C3CB9602E0AE7,electric_bike,Thursday,12.171283336480458,40 Ave & Crescent St,21 St & 31 Dr,member
632BCE483D03D373,electric_bike,Tuesday,15.885483336448669,W 70 St & Amsterdam Ave,W 35 St & 9 Ave,member
D443D9FDD87F1498,electric_bike,Friday,8.213650000095367,E 55 St & 2 Ave,E 85 St & York Ave,member
9B0889F02FDF3414,electric_bike,Wednesday,26.385483332475026,Adam Clayton Powell Blvd & W 138 St,E 32 St & Park Ave,member
39A40BF0A19C73C4,electric_bike,Friday,16.553733332951865,Stanton St & Chrystie St,Willoughby Ave & Hall St,casual
0873218B37EB8396,electric_bike,Friday,7.562316664059957,W 53 St & 10 Ave,W 30 St & 8 Ave,member
1AEBD085210D951C,electric_bike,Wednesday,10.244616667429606,Greenwich St & Hubert St,Greenwich Ave & 8 Ave,member
79C099F7253D9988,electric_bike,Wednesday,4.180599999427796,Clarkson Ave & Nostrand Ave,Rogers Ave & Sterling St,member
FFBB613DE17DB3C8,electric_bike,Wednesday,8.721216666698457,Broadway & Morris St,Clinton St & Cherry St,member
FF0694371BD81037,classic_bike,Monday,7.354966668287913,St Johns Pl & Washington Ave,Bergen St & 4 Ave,member
D6F3AF53ECD9AFB3,electric_bike,Wednesday,6.262449999650319,LaGuardia Pl & W 3 St,Reade St & Broadway,member
B470BA17BC2EEF7B,electric_bike,Wednesday,6.894833330313364,8 Ave & W 31 St,W 16 St & The High Line,member
AA5970ED1B5C56CB,classic_bike,Thursday,17.396549999713898,Freeman St & Southern Blvd,Melrose Ave & E 150 St,member
A6EBED0D4AEE2F75,classic_bike,Wednesday,2.9365500013033548,Broadway & W 133 St,Broadway & W 138 St,member
5023D0E5F0C0A6F5,electric_bike,Saturday,10.608733332157135,9 Ave & W 22 St,Mott St & Prince St,casual
7C658FD242A30DD2,electric_bike,Friday,8.751683334509531,Hudson Blvd W & W 36 St,Broadway & E 21 St,member
F3255FDF821BD163,electric_bike,Thursday,7.909516664346059,Brevoort Pl & Bedford Ave,3 Ave & Schermerhorn St,member
D5A711EE1E17197C,classic_bike,Sunday,5.144966665903727,Crown St & Rogers Ave,Flatbush Ave & Ocean Ave,member
75638EFB6A6A96CD,electric_bike,Sunday,8.71550000111262,43 Ave & 42 St,Steinway St & 28 Ave,member
CC1FABFC31AF3D35,classic_bike,Saturday,7.221399998664856,E 74 St & 1 Ave,3 Ave & E 62 St,member
B3CB049BA79DA68D,electric_bike,Monday,14.044500001271565,West End Ave & W 107 St,E 81 St & 3 Ave,casual
D7DED15399866135,classic_bike,Tuesday,21.6340499997139,N 5 St & Wythe Ave,DeKalb Ave & Franklin Ave,member
1E1A3EB8953ED45B,electric_bike,Tuesday,11.341333329677582,Vesey Pl & River Terrace,Perry St & Bleecker St,member
BA03DD3D60F80737,electric_bike,Monday,4.509700000286102,Pike St & E Broadway,Cherry St,member
FAF647A2615005F3,electric_bike,Friday,30.593316666285197,Linden St & Knickerbocker Ave,30 Ave & 47 St,member
5FBBF82CFC29CB51,electric_bike,Friday,11.825183335940043,Lenox Ave & W 126 St,W 82 St & Central Park West,member
3A5D976E8D53CEB8,classic_bike,Sunday,3.812866667906443,W 22 St & 8 Ave,W 15 St & 7 Ave,member
B8FB7DAFE91CFA36,electric_bike,Thursday,21.254083331425985,Lexington Ave & Stuyvesant Ave,Concord St & Bridge St,member
A76AD998A933E151,classic_bike,Sunday,23.740333334604898,Little West St & 1 Pl,10 Ave & W 14 St,member
5E49BC02ED8E4CC9,electric_bike,Tuesday,2.0262666662534077,2 Ave & E 29 St,E 25 St & 1 Ave,member
ADE7A6529EA52C93,electric_bike,Wednesday,4.305700000127157,Boston Rd & Prospect Ave,Franklin Ave & E 169 St,member
62FA4D77C8C325CE,electric_bike,Thursday,24.41825000047684,Meserole Ave & Manhattan Ave,Monroe St & Marcus Garvey Blvd,member
BC74D49B7FBB7C21,electric_bike,Thursday,3.1751500010490417,8 Ave & W 16 St,W 22 St & 10 Ave,member
254D1E294CB8F33F,electric_bike,Wednesday,7.841149997711182,E 63 St & 3 Ave,West End Ave & W 60 St,member
FABABE6688436852,electric_bike,Friday,2.4056166688601177,W 47 St & 10 Ave,8 Ave & W 49 St,member
B8303BB52FFA19AA,electric_bike,Saturday,21.84341666698456,W 37 St & 10 Ave,Watts St & Greenwich St,member
9527DD21C24C4CEB,electric_bike,Thursday,13.8375,Ashland Pl & Dekalb Ave,Lewis Ave & Kosciuszko St,member
4CAC27C2A7209D6E,classic_bike,Monday,15.111099998156229,Center Blvd & 51 Ave,Kent Ave & Grand St,member
99BE3736CF3F1ED9,electric_bike,Sunday,5.908150001366933,President St & 4 Ave,14 St & 7 Ave,member
F2F00F9D981FA25B,classic_bike,Saturday,8.498700002829233,St Nicholas Ave & W 155 St,St Nicholas Terrace & Convent Ave,member
7AE178865DBB42C1,electric_bike,Tuesday,3.9283499995867412,Fairview Ave & Linden St,Wyckoff Ave & Gates Ave,member
56B3E97236F8AB9A,classic_bike,Tuesday,19.397300000985464,Tompkins Ave & Hopkins St,Willoughby St & Ashland Pl,member
39FE7BB3527F011C,electric_bike,Friday,13.0501833319664,McKibbin St & Bogart St,Bridge St & Water St,member
7B1BB327C4D94045,classic_bike,Tuesday,1.2640666683514914,6 Ave & W 33 St,6 Ave & W 33 St,member
F4C893207F820683,electric_bike,Sunday,11.41425000031789,W 47 St & 9 Ave,Perry St & Greenwich Ave,member
C8413692D258DEC3,electric_bike,Wednesday,3.8086166659990948,W 41 St & 8 Ave,E 48 St & 5 Ave,member
D0F08B8E6CB72780,electric_bike,Friday,24.647000002861024,Willoughby St & Fleet St,Maple St & New York Ave,member
27311179086C0FB1,electric_bike,Thursday,9.032266668478648,Riverside Dr & W 82 St,W 44 St & 11 Ave,member
F52F6991A4590EEA,classic_bike,Friday,2.431483332316081,Market St & Henry St,St James Pl & Oliver St,member
AC728900EAE05031,classic_bike,Tuesday,5.774783333142598,Adelphi St & Myrtle Ave,DeKalb Ave & Hudson Ave,member
D2812B57E205D856,classic_bike,Friday,6.402733329931895,Cleveland Pl & Spring St,Lafayette St & E 8 St,member
C82F1832F14EA73E,electric_bike,Friday,6.306683333714803,W 41 St & 8 Ave,Madison Ave & E 26 St,member
92EA98282E25DC7A,classic_bike,Friday,13.92523333231608,E 17 St & Broadway,W 51 St & 6 Ave,member
9AE24864A9661DB2,electric_bike,Monday,12.98471666574478,Bradhurst Ave & W 148 St,Bradhurst Ave & W 148 St,casual
F6E8EB8552AB0D2A,classic_bike,Sunday,11.724183332920074,Prospect Pl & 6 Ave,6 Ave & 12 St,member
FCA0CC6B985C3879,electric_bike,Monday,5.050466664632162,W 55 St & 6 Ave,W 59 St & 10 Ave,member
B1F27233807F63A3,electric_bike,Saturday,13.488100000222524,Wythe Ave & Metropolitan Ave,Van Buren St & Broadway,member
0745FC13FD120CB8,classic_bike,Monday,3.002499997615814,E 2 St & Ave B,Columbia St & Rivington St,member
A9BE3BDAC3754B0C,electric_bike,Saturday,29.360216669241588,Cliff St & Fulton St,Spruce St & Nassau St,casual
E2EE686ECAF4EC74,electric_bike,Thursday,10.64828333457311,Greene Ave & Throop Ave,Devoe St & Lorimer St,member
F7D703FA4EC8A863,electric_bike,Sunday,40.28595000108083,Central Park West & W 85 St,Central Park North & Adam Clayton Powell Blvd,casual
9B85FDBE211429D3,classic_bike,Friday,4.955516668160756,Hanson Pl & Ashland Pl,Union St & 4 Ave,member
213BF219ED4274A9,electric_bike,Wednesday,5.829316667715708,Union St & 4 Ave,Fulton St & Clermont Ave,casual
CCD950CCF8C2EF08,electric_bike,Monday,15.816700001557669,8 Ave & W 16 St,Duane St & Hudson St,casual
33009A8FD461E4E3,electric_bike,Wednesday,12.036416665712993,Melrose Ave & E 150 St,5 Ave & W 126 St,member
E459DEE2216F4478,classic_bike,Wednesday,18.30619999965032,8 Ave & W 49 St,E 30 St & Park Ave S,member
2ACCC3AA1F1FC913,classic_bike,Tuesday,10.63791666428248,E 40 St & 5 Ave,9 Ave & W 22 St,member
BDCAAAA2F444BEF5,electric_bike,Sunday,4.3895166675249735,E 89 St & York Ave,E 78 St & 2 Ave,member
F950DB80985EF8F8,electric_bike,Monday,5.670966664950053,W 21 St & 6 Ave,W 20 St & 10 Ave,member
7D408ABFC65692C7,electric_bike,Saturday,4.060583333174388,President St & 4 Ave,3 St & 7 Ave,member
9C313BC706E0800D,electric_bike,Monday,14.86836667060852,Bedford Ave & S 9 St,Stanhope St & Fairview Ave,casual
FC5447B1E8C758ED,electric_bike,Wednesday,43.569199999173485,E 12 St & Ave C,E 12 St & Ave C,member
F1C09920B9E86A4C,electric_bike,Wednesday,27.31208333571752,35 Ave & 10 St,Norfolk St & Broome St,member
954373322C85B539,classic_bike,Tuesday,10.050849997997284,Bank St & Hudson St,Bank St & Hudson St,member
44EE5A6C125F777A,electric_bike,Saturday,14.364666668574015,Forsyth St & Grand St,Bedford Ave & Nassau Ave,member
60ABE9028A9BA2E6,classic_bike,Sunday,7.04675000111262,W 54 St & 9 Ave,W 42 St & 8 Ave,member
44E81AD2AD61E090,electric_bike,Tuesday,4.816550000508626,8 Ave & W 31 St,W 16 St & The High Line,member
D9386A398484D6FF,electric_bike,Tuesday,9.061849999427796,McGuinness Blvd & Eagle St,Driggs Ave & S 2 St,member
15A03A9CDA242A2D,electric_bike,Monday,56.03410000006358,Valentine Ave & E 183 St,Valentine Ave & E 183 St,member
8826676D1C665217,classic_bike,Saturday,1.7247000018755594,1 Ave & E 18 St,E 20 St & 2 Ave,member
4E35CA7D86AC91D8,classic_bike,Thursday,9.863899997870128,E 17 St & Broadway,W 27 St & 7 Ave,member
2336D7B3AECDDEA6,electric_bike,Tuesday,4.1542499979337055,Thompson St & Bleecker St,E 5 St & Cooper Sq,member
63C51A84B9FF9F13,electric_bike,Wednesday,15.600966668128967,W 74 St & Columbus Ave,E 91 St & 2 Ave,member
113D7D251AFF2F0F,classic_bike,Wednesday,7.616450003782908,E 40 St & 5 Ave,W 42 St & Dyer Ave,member
E52C72410A778915,classic_bike,Friday,21.25169999996821,E 13 St & 2 Ave,Vesey Pl & River Terrace,casual
7CB3279CC2020E99,electric_bike,Tuesday,11.381400001049041,Washington Ave & Park Ave,Sterling Pl & Bedford Ave,member
53EF8F79FFB54970,electric_bike,Saturday,8.196650000413259,Prospect Pl & Vanderbilt Ave,Butler St & Court St,casual
B541BF8F028697F1,electric_bike,Thursday,15.322483336925506,W 70 St & Amsterdam Ave,E 27 St & Park Ave S,member
4AA1E6435C57ECEE,classic_bike,Tuesday,14.186666663487753,12 Ave & W 40 St,8 Ave & W 16 St,member
82AE1CBAF3CA8071,classic_bike,Saturday,27.52183333237966,W 87 St & West End Ave,E 47 St & 2 Ave,member
24A2A67C401EA8B8,classic_bike,Friday,8.81048333644867,Park Pl & Church St,Grand St & Elizabeth St,member
7B131E3C79F44181,electric_bike,Saturday,5.938383332888285,Roebling St & N 4 St,Nassau Ave & Newell St,member
509940757765E276,electric_bike,Sunday,4.501333332061767,Sullivan St & Washington Sq,W 10 St & Washington St,member
4DB8990DB9AC2EC8,classic_bike,Tuesday,2.022083334128062,8 Ave & W 16 St,W 20 St & 8 Ave,member
C2D03657989D5256,electric_bike,Monday,9.782633332411448,E 2 St & Ave C,E 2 St & 2 Ave,member
FAF2AB1283B55920,electric_bike,Saturday,91.5233000000318,Murray St & Greenwich St,NA,member
162660D5ED97293D,electric_bike,Wednesday,14.450866667429606,E 2 St & Ave C,E 55 St & 2 Ave,member
70340F3C3DAA6AB9,classic_bike,Saturday,17.34856666723887,Carroll St & Smith St,Congress St & Hicks St,member
ED0358B73D518914,electric_bike,Tuesday,1.5594499985376993,Rivington St & Ridge St,Stanton St & Norfolk St,member
417E95C29057E85F,classic_bike,Saturday,5.284983332951864,Greenwich St & W Houston St,West St & Chambers St,member
9B62672D965AC496,classic_bike,Saturday,6.00625,9 Ave & W 22 St,Washington St & Gansevoort St,member
18DA1D2910EE7979,classic_bike,Monday,4.301599999268849,W 54 St & 9 Ave,9 Ave & W 45 St,member
E5DCAB46CCA70B1A,electric_bike,Monday,6.2444499969482425,Pike St & E Broadway,W Broadway & Watts St,member
57BD524F2803339C,electric_bike,Monday,14.309850001335144,E 94 St & Madison Ave,3 Ave & E 62 St,member
9707D2548FAEC3A2,classic_bike,Wednesday,5.380716665585836,Pier 40 - Hudson River Park,North Moore St & Greenwich St,member
1B99E36EB9746106,electric_bike,Monday,2.506516667207082,E 25 St & 2 Ave,1 Ave & E 30 St,member
15CF9861E314B97E,electric_bike,Wednesday,7.285450001557668,57 Ave & 98 Pl,Woodhaven Blvd & Hoffman Dr,member
5AFECDFC5224BE5B,electric_bike,Saturday,2.177116668224335,DeKalb Ave & Vanderbilt Ave,Willoughby Ave & Hall St,member
5F15D77638EE7098,classic_bike,Sunday,24.352099998792013,Center Blvd & 51 Ave,N 12 St & Bedford Ave,member
6C36BB723D9335CA,electric_bike,Thursday,8.128699998060862,E 56 St & 3 Ave,E 74 St & 1 Ave,member
E97D4FC5123B995D,electric_bike,Monday,7.621433333555857,E 138 St & Park Ave,Lexington Ave & E 111 St,member
10534FCDE6C19A43,classic_bike,Friday,4.282799998919169,W 43 St & 6 Ave,W 42 St & 8 Ave,member
0D33D2F7089AA44F,electric_bike,Thursday,2.8898500005404153,36 St & 4 Ave,44 St & 3 Ave,member
14D2F043802FABAE,classic_bike,Thursday,3.510383331775665,46 Ave & 5 St,48 Ave & 5 St,member
89EC63D836128B5D,electric_bike,Thursday,16.59114999771118,E 72 St & York Ave,36 Ave & 31 St,casual
2D75A64EC8D8782F,classic_bike,Monday,8.218299996852874,Clinton St & Cherry St,Cliff St & Fulton St,member
06E8997B0C3C9784,electric_bike,Saturday,8.368416666984558,Walton Ave & E 151 St,E 170 St & Webster Ave,member
DCC6D3E8EA7C874E,classic_bike,Sunday,3.12218333085378,E 7 St & Ave B,Ave A & E 14 St,member
92DE26FE4B6E260D,classic_bike,Thursday,1.245366664727529,Grand St & Samuel Dickstein Plaza,Clinton St & Grand St,member
5275E6428A75ABF8,electric_bike,Monday,3.8551166653633118,Wythe Ave & Metropolitan Ave,Broadway & Roebling St,member
5702E0EA3D0B6A69,electric_bike,Tuesday,5.542266666889191,E 81 St & York Ave,E 77 St & 3 Ave,casual
5904F9AAD962316B,electric_bike,Thursday,23.074166667461395,W 40 St & 7 Ave,E 93 St & 2 Ave,member
68D4AAA217C6AA6D,classic_bike,Wednesday,3.743666664759318,Greene St & Prince St,Great Jones St,casual
537CB3C467A85DB5,classic_bike,Saturday,9.160450001557669,12 Ave & W 125 St,Frederick Douglass Blvd & W 117 St,member
4B98DF5E62F077D5,electric_bike,Tuesday,3.5140000025431317,Clinton St & Cherry St,Stanton St & Norfolk St,member
D9E0E75F097F8AD2,electric_bike,Wednesday,4.5156833330790205,Lewis Ave & Greene Ave,Melrose St & Broadway,member
4D31EA4A2570206A,electric_bike,Friday,9.350966668128967,W 43 St & 10 Ave,E 58 St & Madison Ave,member
3616412D3D965320,classic_bike,Wednesday,18.513399998346966,21 Ave & 80 St,Ditmars Blvd & 19 St,member
10199BC4A697CA34,electric_bike,Saturday,5.402716668446859,E 72 St & Park Ave,E 53 St & Lexington Ave,member
3473BBCBDD0DE8D7,classic_bike,Wednesday,6.738466664155324,N 7 St & Driggs Ave,S 3 St & Bedford Ave,member
4887926479C8D03D,electric_bike,Tuesday,5.756516667207082,E 47 St & Park Ave,W 41 St & 8 Ave,member
CD8FCAFD0084ECE8,electric_bike,Wednesday,8.291899998982748,Ditmars Blvd & 43 St,97 St & 23 Ave,member
44957BCFB8823EF9,electric_bike,Monday,1.5165833353996276,5 Ave & W 126 St,Lenox Ave & W 126 St,member
8499654028DA5DF8,classic_bike,Saturday,9.721166666348775,India St Pier,Berry St & N 8 St,casual
D4D76824754FF636,electric_bike,Tuesday,7.450750001271566,6 Ave & 12 St,Washington Ave & Park Pl,member
62F50D8FE02401C0,electric_bike,Monday,6.222716665267944,5 Ave & E 78 St,E 93 St & 2 Ave,member
D209A816EAD31A29,classic_bike,Monday,19.516466665267945,Plaza St East & Flatbush Ave,Monroe St & Marcus Garvey Blvd,casual
ADFFC43F57D459B9,classic_bike,Thursday,18.224516665935518,Lorimer St & Broadway,Driggs Ave & N Henry St,member
863A84EFCEC56545,electric_bike,Wednesday,12.117816666762034,Great Jones St,9 Ave & W 22 St,member
DCF498FFB207FA66,electric_bike,Monday,10.268166669209798,Grand Concourse & E 161 St,Amsterdam Ave & W 175 St,casual
02E3088E44FFDE2E,electric_bike,Tuesday,4.176666665077209,Broadway & W 48 St,W 50 St & 10 Ave,member
9AD7B300CDE4AF45,electric_bike,Monday,12.913116665681203,75 St & Roosevelt Ave,31 Ave & 86 St,member
63B79168C23E8B5F,electric_bike,Saturday,6.617166670163472,Hope St & Union Ave,Broadway & Whipple St,casual
88C71B361EE19149,electric_bike,Thursday,1.146499999364217,Broadway & W 37 St,Broadway & W 37 St,member
EC4754A75CC0CD1E,electric_bike,Monday,7.673450001080831,E 30 St & Park Ave S,Ave A & E 14 St,casual
