ride_id,rideable_type,weekdays,duration,start_station_name,end_station_name,member_casual
230A65F39112266A,classic_bike,Friday,28.79171666701635,Bedford Ave & Nassau Ave,W 20 St & 7 Ave,member
D2327D6720C97425,classic_bike,Wednesday,10.23933333158493,Allen St & Rivington St,Pearl St & Hanover Square,member
D622EAC6B44F53DC,classic_bike,Tuesday,5.4358333349227905,W 17 St & 8 Ave,W 21 St & 6 Ave,member
F80A9830764DED92,classic_bike,Tuesday,13.818116668860117,Allen St & Rivington St,E 33 St & 5 Ave,member
394347CD3AEC3CCD,classic_bike,Saturday,36.50663333336512,West End Ave & W 78 St,1 Ave & E 5 St,member
1B35915693E6B8D7,classic_bike,Friday,21.77941666841507,W 43 St & 10 Ave,MacDougal St & Prince St,member
DC57D2E0F9A12475,classic_bike,Sunday,36.66886666615804,E 20 St & 2 Ave,W Broadway & W Houston St,casual
720C60A1205F6D91,classic_bike,Wednesday,3.6326666673024497,E 15 St & 3 Ave,E 16 St & 5 Ave,member
550BA376FEDE27F5,classic_bike,Friday,33.01298333009084,Centre St & Worth St,Rivington St & Chrystie St,casual
EE38545E7EFF4B60,classic_bike,Monday,12.686333334445953,E 23 St & 1 Ave,E 7 St & Avenue A,member
C02CA3AA8FAFF584,classic_bike,Thursday,6.704816667238871,7 Ave & Park Pl,6 St & 7 Ave,member
4B68C6A6767DEB92,classic_bike,Friday,24.98903333346049,E 16 St & 5 Ave,E 43 St & 5 Ave,member
26A29DAA6D1B0F54,classic_bike,Friday,1.5371833324432373,Water - Whitehall Plaza,Water - Whitehall Plaza,member
74D054A449818F6D,classic_bike,Thursday,3.5183833360672,Graham Ave & Conselyea St,Metropolitan Ave & Meeker Ave,member
D470CB4618AA94C4,classic_bike,Thursday,14.60154999891917,Union Ave & N 12 St,Meserole Ave & Manhattan Ave,casual
E984760E56089121,classic_bike,Friday,55.19294999837875,W 110 St & Amsterdam Ave,Pier 40 - Hudson River Park,member
A9079F133F3B73BF,classic_bike,Saturday,12.02843333085378,W 18 St & 6 Ave,Stuyvesant Walk & 1 Av Loop,member
5C0378BCF6281C91,classic_bike,Thursday,11.014616668224335,E 39 St & 3 Ave,E 25 St & 1 Ave,member
4BB4F41ECE7EB114,classic_bike,Wednesday,25.73151666720708,E 13 St & Avenue A,Rivington St & Ridge St,casual
2FED6512D5E5A0AD,classic_bike,Monday,19.12675000031789,Scholes St & Manhattan Ave,Jefferson Ave & Evergreen Ave,casual
D51765C91F730338,classic_bike,Sunday,24.190183333555858,Fulton St & Utica Ave,Bond St & Bergen St,member
FAE1FDE4C55F836D,classic_bike,Thursday,13.798483335971833,Greenwich Ave & Charles St,Allen St & Rivington St,member
BDF2D239A945D353,classic_bike,Tuesday,7.063533333937327,6 Ave & W 33 St,W 34 St & 11 Ave,member
9350711FA682AA9E,classic_bike,Thursday,8.103849999109904,W 56 St & 10 Ave,Amsterdam Ave & W 73 St,member
A962FEBB28D6BD15,classic_bike,Wednesday,34.16623333295186,S 4 St & Wythe Ave,Union Ave & N 12 St,casual
704FABE31791C0F0,classic_bike,Wednesday,1.6982166687647502,1 Ave & E 18 St,1 Ave & E 16 St,member
750ABD91F4FDE856,classic_bike,Friday,28.923399996757507,6 Ave & W 34 St,W 34 St & 11 Ave,casual
8C7429BDB0381347,classic_bike,Friday,11.505433332920074,Montrose Ave & Bushwick Ave,N 12 St & Bedford Ave,casual
7CA402ED70034CAD,classic_bike,Wednesday,28.755833331743876,W 87 St & West End Ave,Pier 40 - Hudson River Park,member
543A2F2BEEFFE740,classic_bike,Saturday,33.258733332157135,Clark St & Henry St,W 15 St & 7 Ave,casual
49C25E9A79B63711,classic_bike,Wednesday,14.663083334763845,E 51 St & 2 Ave,St Marks Pl & 2 Ave,casual
089EFD84C65AC6E4,classic_bike,Tuesday,7.88100000222524,E 56 St & 3 Ave,FDR Drive & E 35 St,member
38033164CA91F6EA,classic_bike,Thursday,6.278366665045421,E 106 St & 1 Ave,2 Ave & E 96 St,member
9064CEF48468A8B8,classic_bike,Sunday,23.018983336289725,1 Ave & E 62 St,46 Ave & 5 St,member
FB43AA2AEB4B4DA8,classic_bike,Friday,2.7895000020662946,8 Ave & W 31 St,8 Ave & W 33 St,member
7E74266BA81704EF,classic_bike,Friday,9.51411666472753,E 91 St & 2 Ave,1 Ave & E 110 St,member
316008BABC8572EE,classic_bike,Thursday,9.280933332443237,Greenwich Ave & 8 Ave,University Pl & E 14 St,member
726A3B8FD94538A1,classic_bike,Thursday,3.618299996852875,E 12 St & 3 Ave,E 17 St & Broadway,member
A9904428D874F9DB,classic_bike,Thursday,4.2479999979337055,Monroe St & Bedford Ave,Lefferts Pl & Franklin Ave,member
DD63F755664D6ED8,classic_bike,Wednesday,19.700283336639405,E 58 St & 3 Ave,8 Ave & W 33 St,member
8B368FA62DA394EB,classic_bike,Saturday,2.3267333348592123,Willoughby Ave & Hall St,Emerson Pl & Myrtle Ave,member
7CB6ECE13FEC94D7,classic_bike,Friday,16.410266665617623,Stanton St & Norfolk St,S 4 St & Rodney St,casual
59647FA5BAC46F88,classic_bike,Friday,16.230016668637592,St Marks Pl & 1 Ave,Carmine St & 6 Ave,casual
EAC8C0FACC3EC689,classic_bike,Monday,5.545516665776571,W 59 St & 10 Ave,W 59 St & 10 Ave,member
EEBB86010EA105CC,classic_bike,Saturday,21.638850001494088,Bank St & Hudson St,Pearl St & Peck Slip,casual
33FC4D9A17E51133,classic_bike,Sunday,8.196666665871938,E 7 St & Avenue A,E 31 St & 3 Ave,member
4670D5A62B59CFB3,classic_bike,Sunday,12.196533334255218,W 146 St & Broadway,Adam Clayton Powell Blvd & W 118 St,member
29ADD753B8FC617A,classic_bike,Saturday,15.303583331902821,S 3 St & Bedford Ave,Clinton St & Grand St,member
10C5600BAC4DEB66,classic_bike,Thursday,10.255683330694835,W 63 St & Broadway,W 43 St & 10 Ave,member
25274F24F9D7BAD4,classic_bike,Thursday,30.01274999777476,W 11 St & 6 Ave,W 45 St & 8 Ave,member
707909DE8F0EB3A8,classic_bike,Saturday,12.579800001780193,S 5 Pl & S 5 St,Graham Ave & Withers St,member
4FB218FED063BCAB,classic_bike,Wednesday,23.787033335367838,W 49 St & 8 Ave,Queens Plaza North & Crescent St,member
09E0A09DD8A22C21,classic_bike,Thursday,8.433216667175293,Atlantic Ave & Fort Greene Pl,Lawrence St & Willoughby St,member
3C20C1F302F7B030,classic_bike,Saturday,4.592566665013631,Madison St & Clinton St,Norfolk St & Broome St,member
9BC94B9E5C4EE1E5,electric_bike,Tuesday,68.17748333613078,Central Park W & W 96 St,Central Park West & W 100 St,member
D624D5985A179630,classic_bike,Friday,2.263533333937327,West St & Liberty St,West St & Chambers St,member
2DA478AD8DB5D8A8,classic_bike,Saturday,5.750900002320607,W 107 St & Columbus Ave,Central Park W & W 96 St,member
3E6F7DF0BA996DBB,classic_bike,Wednesday,22.183516665299734,West Drive & Prospect Park West,West Drive & Prospect Park West,member
0739A50B9E742989,classic_bike,Thursday,21.792199997107186,Maiden Ln & Pearl St,Carmine St & 6 Ave,casual
E1D933E5481E275F,classic_bike,Friday,19.741299998760223,Avenue C & E 18 St,Wall St & South St,member
5042A871B2741214,classic_bike,Thursday,2.8378000020980836,Monroe St & Classon Ave,Monroe St & Bedford Ave,member
3ED4DA549A9FA337,classic_bike,Friday,66.24229999780655,6 Ave & Broome St,Broadway & W  38 St,casual
3863E70E693E536E,classic_bike,Sunday,11.37281666994095,W 45 St & 8 Ave,E 55 St & 2 Ave,member
290F4B9141B374A7,classic_bike,Tuesday,8.730283335844677,E 33 St & 1 Ave,E 58 St & 1 Ave (NW Corner),member
ACDD1E204FD0177D,classic_bike,Thursday,16.791666666666668,Withers St & Kingsland Ave,S 5 Pl & S 5 St,casual
EFC571CFDEAC6525,classic_bike,Wednesday,24.919583332538604,E 56 St & Madison Ave,E 13 St & Avenue A,member
293D301188BC2CA9,classic_bike,Saturday,29.870833333333334,Broadway & W 60 St,5 Ave & E 88 St,casual
15A2B6A8B0B75103,classic_bike,Sunday,4.549166667461395,Broadway & W 60 St,W 64 St & Thelonious Monk Circle,member
149B84F32BC45B9A,classic_bike,Sunday,19.120216663678487,Knickerbocker Ave & George St,Central Ave & Flushing Ave,casual
D55CCB214825ACE6,classic_bike,Saturday,33.3842666665713,1 Ave & E 5 St,W 59 St & 10 Ave,casual
C20FF2F72C4F6856,classic_bike,Tuesday,20.435466667016346,Stanton St & Norfolk St,LaGuardia Pl & W 3 St,member
990A8C18A3FD5406,classic_bike,Tuesday,9.714666668574015,E 10 St & 5 Ave,E 13 St & Avenue A,member
FF4273C353C2F367,classic_bike,Tuesday,36.38039999802907,1 Ave & E 68 St,Front St & Maiden Ln,member
09A0ACECAC27CB88,classic_bike,Monday,9.924083332220713,W 35 St & Dyer Ave,W 22 St & 10 Ave,member
0F4B5F9474468EFF,classic_bike,Wednesday,44.14053333202998,FDR Drive & E 35 St,Jay St & Tech Pl,member
42A38FFDBDDF2733,classic_bike,Wednesday,14.808983329931895,E 41 St & Madison Ave (SW corner),E 43 St & 5 Ave,member
F0D036C9C4E06BF8,classic_bike,Wednesday,16.8030166665713,W 84 St & Broadway,9 Ave & W 45 St,casual
ACE85D635996DD02,classic_bike,Tuesday,29.683216667175294,Little West St & 1 Pl,E 15 St & 3 Ave,member
5D2474DA5311FB32,classic_bike,Friday,25.007183333237965,E 102 St & 1 Ave,E 114 St & 1 Ave,member
7E89DC1FD2528E1B,classic_bike,Thursday,22.229100000858306,Harrison Pl & Porter Ave,Hancock St & Bedford Ave,member
A7FEC8D046027951,classic_bike,Thursday,3.202983331680298,Kingsland Ave & Nassau Ave,Leonard St & Nassau Ave,member
B1C267905D9330D3,classic_bike,Wednesday,13.879033335049947,W 106 St & Amsterdam Ave,Lenox Ave & W 126 St,member
6703A5591A9AFBF1,classic_bike,Tuesday,8.414183334509532,8 Ave & W 52 St,6 Ave & W 33 St,member
8416348CA0349441,classic_bike,Sunday,19.33141666650772,W 42 St & 6 Ave,Central Park W & W 96 St,member
43D1F9E20C956B04,classic_bike,Tuesday,26.10001666545868,E 65 St & 2 Ave,Adam Clayton Powell Blvd & W 123 St,member
6CEEF4A57EB6A16E,classic_bike,Monday,17.68078333536784,W 110 St & Amsterdam Ave,W 59 St & 10 Ave,member
2A3079CD4CE768E3,classic_bike,Sunday,2.636716667811076,Avenue C & E 18 St,E 9 St & Avenue C,member
1BF50C491B0EED74,classic_bike,Tuesday,3.151616668701172,LaGuardia Pl & W 3 St,MacDougal St & Washington Sq,member
C1AB90C24AF32CD0,classic_bike,Tuesday,4.839733334382375,Lexington Ave & E 26 St,W 24 St & 7 Ave,member
227F98BF50F0FBAF,classic_bike,Wednesday,23.268466667334238,28 St & 36 Ave,W 37 St & 5 Ave,casual
E4989A9A3C7ADC96,classic_bike,Wednesday,9.462349998950959,E 43 St & 5 Ave,Broadway & W 60 St,member
8A0F5022307DF7AE,classic_bike,Monday,19.182616662979125,W 31 St & 7 Ave,E 75 St & 3 Ave,member
05C6DCE835459D21,classic_bike,Saturday,15.690316665172578,E 31 St & 3 Ave,Mercer St & Bleecker St,member
CD35DB39DCA24E28,classic_bike,Wednesday,43.43716666698456,Bank St & Hudson St,Carmine St & 6 Ave,casual
F2A81FB6C4B16211,classic_bike,Sunday,26.22331666549047,Broadway & W 60 St,Mott St & Prince St,member
C9F9CBF1C9EAEBB8,classic_bike,Thursday,14.231799999872843,Wall St & South St,6 Ave & Broome St,casual
D4C51E20511D792D,classic_bike,Thursday,33.30736666520436,E 20 St & 2 Ave,W 70 St & Amsterdam Ave,member
C3816729FB31CB37,classic_bike,Friday,6.74038333495458,Carlton Ave & Dean St,Classon Ave & St Marks Ave,casual
24E1FD0729D6FDBD,classic_bike,Tuesday,18.179166666666667,E 20 St & 2 Ave,Leonard St & Church St,member
C48BBADC4519E4D7,classic_bike,Tuesday,28.828983330726622,Lexington Ave & E 36 St,Catherine St & Monroe St,casual
4ED65EB693C9DF62,electric_bike,Thursday,17.860416666666666,E 102 St & 1 Ave,5 Ave & E 126 St,member
614AC75B032B8C2C,classic_bike,Tuesday,2.006483336289724,W 100 St & Broadway,W 100 St & Manhattan Ave,member
DA0C1C22F297176E,classic_bike,Sunday,35.99598333438237,E 82 St & East End Ave,W 17 St & 8 Ave,member
82C0233E09EF79B3,classic_bike,Wednesday,13.25276666879654,W 16 St & The High Line,W 15 St & 7 Ave,casual
05182AEC3A3044C6,classic_bike,Sunday,29.78766666650772,5 Ave & E 88 St,Riverside Dr & W 78 St,casual
AC07CF3A47C36836,classic_bike,Sunday,59.58813333113988,W 45 St & 6 Ave,9 Ave & W 45 St,casual
62142D81569E3767,classic_bike,Wednesday,15.61869999965032,1 Ave & E 78 St,Broadway & W 53 St,casual
629F2402F4F599A3,classic_bike,Tuesday,33.19571666717529,34 St & 35 Ave,Vernon Blvd & 47 Rd,member
5C087EA9386A8987,classic_bike,Friday,4.882566666603088,31 Ave & Steinway St,31 St & Hoyt Ave N,member
821AED721EC3FB9C,classic_bike,Saturday,4.579316667715708,W 84 St & Columbus Ave,Amsterdam Ave & W 79 St,member
D262BE895F49C651,classic_bike,Tuesday,50.49138333400091,Columbia St & Rivington St,Pitt St & Stanton St,casual
3FC964FDE40741F7,classic_bike,Wednesday,5.344333330790202,MacDougal St & Washington Sq,Mercer St & Bleecker St,casual
2D603D831E8A9BC3,classic_bike,Tuesday,5.845133332411448,E 72 St & York Ave,E 72 St & Park Ave,casual
F9034FE1D112064F,classic_bike,Wednesday,76.01046666701635,Metropolitan Ave & Bedford Ave,Grand St & Havemeyer St,casual
82A07F3D24A0835B,classic_bike,Sunday,20.991133336226145,Grand St & Greene St,E 20 St & 2 Ave,member
FAC47BDDA707C05C,classic_bike,Tuesday,3.0052000006039936,Broadway & E 14 St,E 11 St & 2 Ave,member
A0EC693EDE6F2028,classic_bike,Tuesday,14.083033335208892,Lexington Ave & E 29 St,Howard St & Lafayette St,member
2EB3EC74BBB49B89,classic_bike,Thursday,5.439966666698456,Fulton St & Clermont Ave,DeKalb Ave & Hudson Ave,member
9137B8E2EF04A068,classic_bike,Wednesday,13.19380000034968,E 13 St & Avenue A,5 Ave & E 29 St,member
0DCCD405DC9F465C,classic_bike,Friday,13.205633334318797,State St & Smith St,Carroll St & Columbia St,member
8E095AE556EB4D32,electric_bike,Thursday,45.581666668256126,Frederick Douglass Blvd & W 117 St,Liberty St & Broadway,member
1948EC8405778FB8,classic_bike,Wednesday,7.515083332856496,43 St & Broadway,Crescent St & 34 Ave,member
6FA7FBDF2FFD66A1,classic_bike,Thursday,7.750216666857401,W 59 St & 10 Ave,W 76 St & Columbus Ave,casual
02C2417CE091332E,classic_bike,Sunday,5.185533332824707,Allen St & Hester St,Bayard St & Baxter St,member
1C5053C38D17CAA3,classic_bike,Thursday,31.94534999926885,2 Ave & E 72 St,E 63 St & 3 Ave,member
B238DE755F981D71,classic_bike,Tuesday,12.17973333199819,Cleveland Pl & Spring St,1 Ave & E 18 St,casual
BBEC8B6831B4733A,classic_bike,Monday,2.5477333307266234,Central Park S & 6 Ave,Central Park S & 6 Ave,member
C6A6A97CEF02D9CB,classic_bike,Wednesday,11.224249998728434,27 St & Hunter St,34 St & 35 Ave,member
59A5F30465BFE3D2,classic_bike,Monday,37.035833330949146,Henry St & Atlantic Ave,Clinton Ave & Flushing Ave,member
1DD633A36170013D,classic_bike,Saturday,36.447266666094464,W 20 St & 7 Ave,12 Ave & W 125 St,member
A320CACB826ADB8F,classic_bike,Thursday,3.5528500000635783,W 107 St & Columbus Ave,Frederick Douglass Blvd & W 117 St,member
D79C7D86DDFD0C86,electric_bike,Wednesday,13.663233331839244,Myrtle Ave & Marcy Ave,N 11 St & Kent Ave,member
A327D30F4C239D03,classic_bike,Wednesday,9.246866663297018,Cooper Square & Astor Pl,W 4 St & 7 Ave S,member
104D3D57DCA81186,classic_bike,Thursday,95.6894666671753,Columbia St & Kane St,Brooklyn Bridge Park - Pier 2,casual
D1B90BC96D0F8C11,classic_bike,Wednesday,10.710716664791107,E 109 St & 3 Ave,Lenox Ave & W 126 St,casual
33450BF6F35D720C,classic_bike,Thursday,18.346216666698457,Fulton St & Irving Pl,14 St & 7 Ave,member
1225F4BC99CBBF48,classic_bike,Friday,26.452300000190736,Cleveland Pl & Spring St,W 64 St & Thelonious Monk Circle,casual
BF11EEE803946334,classic_bike,Saturday,16.45471666653951,W 15 St & 6 Ave,9 Ave & W 45 St,member
F8F3FF28C6B8924C,classic_bike,Monday,2.95784999926885,E 118 St & Madison Ave,Lenox Ave & W 117 St,member
675DE620FA98F952,classic_bike,Friday,10.52506666580836,E 48 St & 3 Ave,W 33 St & 7 Ave,member
4FD07C4E58902C33,classic_bike,Sunday,41.5905500014623,Cleveland Pl & Spring St,Christopher St & Greenwich St,casual
492981837895CCCE,classic_bike,Monday,12.215516666571299,Suffolk St & Stanton St,Carmine St & 6 Ave,member
AE89525A3527946E,classic_bike,Friday,23.669233334064483,DeKalb Ave & Franklin Ave,Bergen St & Flatbush Ave,member
18BEB90BD8937065,classic_bike,Monday,11.777666664123535,Broadway & W  38 St,8 Ave & W 52 St,casual
22280F28BFFF6B32,classic_bike,Monday,9.853550000985463,Broadway & E 22 St,E 41 St & Madison Ave (SW corner),casual
293051079465BF61,classic_bike,Tuesday,23.639016668001812,Bank St & Washington St,Division St & Bowery,member
20F40597DEEF7D1F,classic_bike,Tuesday,6.72353333234787,Vernon Blvd & 41 Rd,Vernon Blvd & 50 Ave,member
7825867A695BB375,classic_bike,Friday,18.819699998696645,Park Pl & Church St,University Pl & E 8 St,casual
CE14FB63D4838779,classic_bike,Wednesday,20.146316667397816,31 St & Northern Blvd,Pershing Square North,member
713720F47D277AA7,classic_bike,Thursday,12.130599999427796,S 5 Pl & S 5 St,Cleveland Pl & Spring St,member
E9BB17252D8E0343,electric_bike,Sunday,215.93936666647593,Central Ave & Woodbine St,Franklin Ave & Empire Blvd,casual
D602947EB44ADB00,classic_bike,Friday,15.268600002924602,1 Ave & E 94 St,5 Ave & E 78 St,member
5519D69B850D240F,classic_bike,Tuesday,8.182066667079926,Amsterdam Ave & W 73 St,Amsterdam Ave & W 73 St,member
FF4F6BC7A02FB726,classic_bike,Friday,20.44364999930064,E 11 St & 2 Ave,Great Jones St,member
32449599B8276924,classic_bike,Monday,3.4203499992688497,Central Ave & Decatur St,Rockaway Ave & Bainbridge St,casual
959156E2EE696DED,classic_bike,Thursday,15.985733330249786,Meserole Ave & Manhattan Ave,Queens Plaza North & Crescent St,casual
DD3FA7630B4E3520,classic_bike,Wednesday,34.898950000603996,E 11 St & Avenue B,University Pl & E 8 St,member
811A21ED6C47E880,classic_bike,Monday,3.3621999979019166,W 70 St & Amsterdam Ave,Riverside Blvd & W 67 St,member
A8073D78E9E69EB9,classic_bike,Sunday,11.008983333905539,8 Ave & W 33 St,W 50 St & 9 Ave,casual
6668C511D5E20C79,classic_bike,Saturday,119.08283333381017,5 Ave & E 72 St,5 Ave & E 72 St,casual
F5C11987E4397905,classic_bike,Thursday,9.668250000476837,John St & William St,Howard St & Lafayette St,member
4E53FBEB30EA8E42,classic_bike,Friday,2.86593333085378,India St & West St,India St & Manhattan Ave,member
61193BCC4CB5239F,classic_bike,Tuesday,13.089833331108093,W 63 St & Broadway,Central Park West & W 76 St,casual
148DCDD9BACA74E8,classic_bike,Sunday,49.720700001716615,West End Ave & W 60 St,Riverside Dr & W 145 St,member
D33205A7D2775E6B,classic_bike,Friday,17.69798333644867,Spruce St & Nassau St,Cadman Plaza E & Red Cross Pl,member
7E1706C4700360E9,classic_bike,Friday,18.86843333244324,W 15 St & 6 Ave,W 42 St & Dyer Ave,casual
6E7F786FB51AA945,classic_bike,Tuesday,20.370466669400532,E 72 St & York Ave,W 95 St & Broadway,member
3AB6AA46B2D60A00,classic_bike,Thursday,32.55081666310628,W 31 St & 7 Ave,E 11 St & 2 Ave,casual
4C0256865054AD52,classic_bike,Thursday,6.9051833311716715,9 Ave & W 22 St,Greenwich Ave & Charles St,member
906B6FFD75CD67A9,classic_bike,Thursday,27.60466666618983,Devoe St & Lorimer St,E 17 St & Broadway,member
93E9A8FFEEAE3C70,classic_bike,Saturday,11.335599998633066,Central Park West & W 100 St,Columbus Ave & W 72 St,casual
DBC0FBF2D4FA35CC,classic_bike,Wednesday,4.961550001303355,W Broadway & Spring St,Lispenard St & Broadway,member
8715B26D223A52BA,classic_bike,Thursday,9.625183335940044,Union Ave & Wallabout St,Roebling St & N 4 St,casual
0E017B3ADE0738D3,classic_bike,Monday,39.89386666615804,Bergen St & Vanderbilt Ave,Columbia Heights & Cranberry St,member
83A49EDE1CD04E4B,classic_bike,Monday,7.207566666603088,W 26 St & 8 Ave,11 Ave & W 27 St,member
5123232738BDFC15,classic_bike,Wednesday,8.716816667715708,Allen St & Stanton St,University Pl & E 14 St,member
2F40F01C00357635,classic_bike,Thursday,30.226783335208893,1 Ave & E 78 St,E 78 St & 2 Ave,member
E2A32302F8E023F3,classic_bike,Wednesday,18.93926666577657,Pike St & Monroe St,Pike St & Monroe St,casual
C5CA3EEA1481C39D,classic_bike,Tuesday,34.398550001780194,1 Ave & E 68 St,Centre St & Worth St,member
CBADEB9DB9BD7CB7,classic_bike,Monday,15.052350000540416,11 Ave & W 59 St,West End Ave & W 94 St,casual
F91EFAABFB607433,classic_bike,Sunday,12.662199997901917,E 77 St & 3 Ave,5 Ave & E 103 St,member
C29FF31CB82BF462,electric_bike,Friday,35.063066665331526,W 148 St & Amsterdam Ave,W 148 St & Amsterdam Ave,casual
35BE362BDD7FC79F,classic_bike,Sunday,4.403683332602183,Carroll St & Bond St,4 Ave & 9 St,member
06ABA6D657B696CE,classic_bike,Tuesday,46.22976666688919,W 15 St & 6 Ave,Lafayette Ave & Classon Ave,member
AA87711C5CE813D5,classic_bike,Friday,27.707283333937326,W 70 St & Amsterdam Ave,W 13 St & 7 Ave,casual
DE75BB82E2D8220D,classic_bike,Tuesday,3.884166665871938,3 Ave & E 72 St,E 72 St & York Ave,member
0BA0D5A06A91E4AD,classic_bike,Wednesday,7.257916665077209,Central Park West & W 100 St,5 Ave & E 93 St,member
443A58CF935521DB,classic_bike,Monday,20.789616668224333,8 Ave & W 31 St,E 13 St & Avenue A,member
D6CB4E8EEF0A5C63,classic_bike,Saturday,15.322450002034506,Lenox Ave & W 111 St,E 114 St & 1 Ave,casual
8FED48C809757ED1,classic_bike,Thursday,23.586316668987273,Atlantic Ave & Furman St,Union St & 4 Ave,member
852A2E4E9D38B29C,classic_bike,Thursday,66.6095166683197,W 17 St & 8 Ave,Lenox Ave & W 117 St,casual
D9F0CFE192135383,classic_bike,Saturday,10.667933332920075,Ditmars Blvd & 19 St,21 St & Hoyt Ave S,casual
96FDEB4040BFCA1B,classic_bike,Monday,21.357199998696647,Pleasant Ave & E 120 St,E 106 St & Lexington Ave,casual
AE3DEE028B13F8B5,classic_bike,Sunday,16.487516665458678,Pier 40 - Hudson River Park,Fulton St & Broadway,member
CF847ADDF594A2C9,classic_bike,Sunday,36.91261666615804,West St & Chambers St,W 82 St & Central Park West,member
E71588457E36E41C,classic_bike,Saturday,19.95451666911443,West St & Chambers St,5 Ave & E 29 St,member
D89B54A3CA19B285,classic_bike,Monday,39.96945000092189,48 Ave & 5 St,Center Blvd & 51 Ave,casual
6B102F970197D16F,classic_bike,Tuesday,13.101866666475932,E 85 St & 3 Ave,2 Ave & E 72 St,member
559832D1721D6F47,classic_bike,Thursday,14.33585000038147,Lenox Ave & W 126 St,Lenox Ave & W 130 St,member
BDB19800EE175D63,classic_bike,Wednesday,20.726750000317892,Brooklyn Bridge Park - Pier 2,Fulton St & Adams St,casual
663FD56679269235,classic_bike,Wednesday,17.832450000445046,E 4 St & 2 Ave,Allen St & Hester St,member
96F22287F989D381,classic_bike,Tuesday,13.034483333428701,W 15 St & 7 Ave,8 Ave & W 52 St,member
705C038421B859F5,classic_bike,Wednesday,21.908266667524973,1 Ave & E 62 St,W 13 St & 5 Ave,member
642511E8A10EE534,classic_bike,Thursday,8.801966667175293,E 6 St & Avenue B,Clinton St & Grand St,member
6F59797AC6EB722A,electric_bike,Wednesday,180.60911666552227,W 110 St & Amsterdam Ave,Frederick Douglass Blvd & W 112 St,casual
9D073A6FD996BAA0,classic_bike,Sunday,7.818433332443237,Murray St & Greenwich St,Little West St & 1 Pl,member
5DEEC769A815BEA1,classic_bike,Saturday,11.817549999554952,Carmine St & 6 Ave,Great Jones St,member
3BA63A82A5E24345,classic_bike,Thursday,2.2721666653951007,Perry St & Bleecker St,Perry St & Bleecker St,member
D410A3569409865C,classic_bike,Wednesday,15.641233332951863,Washington St & Gansevoort St,Reade St & Broadway,member
9776068D53613A07,classic_bike,Sunday,17.04830000003179,Wall St & South St,E 11 St & 2 Ave,member
4D5DA689DED5AB87,classic_bike,Wednesday,11.299516665935517,E 39 St & 3 Ave,E 19 St & 3 Ave,member
A6C4336F64F419D3,classic_bike,Friday,2.4945833325386046,Kingsland Ave & Nassau Ave,Nassau Ave & Newell St,member
C720D48C438EE4A9,classic_bike,Wednesday,16.29216666618983,Broadway & W 60 St,W 106 St & Central Park West,member
787D79423A52A883,classic_bike,Sunday,16.130499998728435,Union St & 4 Ave,Eastern Pkwy & Washington Ave,member
6068F7CDFC3D650D,classic_bike,Saturday,8.544683333237966,E 12 St & 3 Ave,E 2 St & Avenue B,member
55132E0CC0BEB360,classic_bike,Saturday,11.800300002098083,Queens Plaza North & Crescent St,Vernon Blvd & 50 Ave,member
F747A2C680B56BE5,classic_bike,Saturday,11.640650002161662,E 82 St & East End Ave,2 Ave & E 72 St,casual
7821EF2FA549B50D,classic_bike,Saturday,13.365266664822895,Douglass St & 4 Ave,Park Pl & Franklin Ave,casual
68B0B61C0CCA5438,classic_bike,Saturday,22.557483331362405,S 4 St & Rodney St,LaGuardia Pl & W 3 St,member
2737D5EB998B327B,classic_bike,Thursday,116.64666666984559,Brook Ave & E 141 St,Brook Ave & E 138 St,casual
C83DFC9DE819A660,electric_bike,Saturday,19.90331666469574,E 97 St & Madison Ave,Morningside Ave & W 123 St,member
483003C0C589EF22,classic_bike,Saturday,3.6411333322525024,South St & Whitehall St,Little West St & 1 Pl,member
5D11EEBDEEBFD903,classic_bike,Friday,33.85164999961853,Broadway & E 14 St,E 76 St & Park Ave,casual
4CE3119B480F7705,classic_bike,Wednesday,13.897216665744782,Bergen St & Smith St,Cumberland St & Lafayette Ave,member
8AAC0A9B68CD3156,classic_bike,Sunday,2.5465499997138976,Metropolitan Ave & Meeker Ave,N 6 St & Bedford Ave,member
4C9C5D2F599B0BF8,classic_bike,Friday,27.368383332093558,W 63 St & Broadway,Christopher St & Greenwich St,casual
97CD2C3389982D97,classic_bike,Tuesday,5.010933335622152,6 Ave & Canal St,MacDougal St & Prince St,member
77388D07D5F815BF,classic_bike,Saturday,10.367249997456868,Carroll St & Washington Ave,Berkeley Pl & 7 Ave,member
949724FCBCA0ACC4,classic_bike,Monday,18.277016667524972,2 Ave & E 72 St,E 20 St & 2 Ave,member
B242A2792ED5DA6C,classic_bike,Tuesday,40.243316666285196,Sullivan St & Washington Sq,Market St & Cherry St,member
B199BE47F941E1D9,classic_bike,Saturday,18.814066664377847,44 Dr & 21 St,Metropolitan Ave & Bedford Ave,member
A74FC1087FDAB502,electric_bike,Tuesday,108.8632999976476,West End Ave & W 60 St,West End Ave & W 60 St,member
D48634F5BD6E69B5,classic_bike,Saturday,2.19038333495458,44 Dr & Jackson Ave,Jackson Ave & 46 Rd,member
5F247B9702138E45,classic_bike,Wednesday,5.903100001811981,E 67 St & Park Ave,E 81 St & Park Ave,member
