ride_id,rideable_type,weekdays,duration,start_station_name,end_station_name,member_casual
7B6B722D0047A134,classic_bike,Friday,3.4037166674931845,South End Ave & Liberty St,Murray St & Greenwich St,member
74097620DFC7E2EF,classic_bike,Wednesday,10.360283335049948,W 37 St & 5 Ave,W 42 St & 8 Ave,casual
D16DD25C309A292B,classic_bike,Tuesday,13.76833333571752,Concord St & Bridge St,Forsyth St & Canal St,member
5DA8A171AE58020F,classic_bike,Monday,4.687983334064484,Lafayette St & E 8 St,E 17 St & Broadway,member
5FED44AD34D87BEB,classic_bike,Monday,28.15314999818802,Central Park W & W 96 St,E 47 St & Park Ave,member
04A387A8F956D030,classic_bike,Friday,11.963283332188924,Greenwich St & W Houston St,Little West St & 1 Pl,member
3A6D16F929E60A0D,classic_bike,Thursday,15.685016663869222,W 20 St & 8 Ave,E 41 St & Madison Ave (SW corner),member
FC44D91D3889C282,classic_bike,Saturday,13.500700000921885,W 22 St & 8 Ave,E 39 St & 3 Ave,casual
CB20A096AF71316E,classic_bike,Saturday,19.951316666603088,N 6 St & Bedford Ave,Driggs Ave & Lorimer St,casual
F59AA813BECED809,classic_bike,Thursday,8.947599999109904,E 32 St & Park Ave,E 16 St & 5 Ave,member
A0A242C925114B16,classic_bike,Tuesday,6.249950003623963,1 Ave & E 68 St,E 81 St & 2 Ave,member
5EEC0F14983BE66E,classic_bike,Tuesday,26.910633333524068,Broadway & E 22 St,40 Ave & Crescent St,member
C2C6CE5A4E3B36FA,classic_bike,Friday,1.3936833341916401,Clinton St & Grand St,Norfolk St & Broome St,member
91D0C00ECB98E12C,classic_bike,Tuesday,7.8343000014623,Clinton St & 4 Place,Court St & State St,member
29D24D7E7347CB24,classic_bike,Wednesday,5.596499999364217,Ave D & E 8 St,E 7 St & Avenue A,member
0F1978AADB0E3975,classic_bike,Saturday,11.14988333384196,E 53 St & Lexington Ave,Broadway & W 37 St,member
C0FF0F551048429B,classic_bike,Saturday,7.516716667016348,1 Ave & E 78 St,E 85 St & 3 Ave,member
86AE50D688294F4B,classic_bike,Thursday,5.966316664218903,Forsyth St & Broome St,Rivington St & Ridge St,member
B8313C042FA4018B,classic_bike,Sunday,4.334883336226145,Myrtle Ave & Marcy Ave,Park Ave & Marcus Garvey Blvd,member
4B1B6D4A9B654815,classic_bike,Thursday,7.8340666651725765,Frederick Douglass Blvd & W 115 St,W 106 St & Amsterdam Ave,casual
3C53362F35AD6ACE,classic_bike,Friday,5.615516666571299,Bergen St & Smith St,Columbia St & Kane St,member
091FA4DA940E0CB7,classic_bike,Wednesday,5.600383333365122,Pershing Square North,E 30 St & Park Ave S,member
C36B221AFCAED577,classic_bike,Sunday,4.247266666094462,Adelphi St & Myrtle Ave,Willoughby St & Fleet St,casual
DE62B4942DF13CD2,classic_bike,Monday,10.297366666793824,Vesey Pl & River Terrace,Catherine St & Monroe St,member
0DAFDAED37496126,classic_bike,Thursday,20.43681666851044,E 9 St & Avenue C,E 12 St & 3 Ave,member
1D579486E6153063,classic_bike,Tuesday,3.417566665013631,Park Pl & Vanderbilt Ave,St Johns Pl & Washington Ave,member
CE00A3D98E709CA1,classic_bike,Saturday,4.436983335018158,Division St & Bowery,Forsyth St & Broome St,member
5CF0134AE593EDFE,classic_bike,Thursday,19.49261666536331,3 Ave & Schermerhorn St,Carroll St & Franklin Ave,member
D33207248843DCED,classic_bike,Tuesday,6.081666664282481,Washington Park,Lawrence St & Willoughby St,member
7283E9184B0F497E,classic_bike,Friday,5.881166664759318,Stanton St & Norfolk St,E 9 St & Avenue C,casual
E7F781D7865E7611,classic_bike,Thursday,14.353733332951863,11 Ave & W 41 St,E 48 St & 3 Ave,member
B0A7EDD1E2D8C7BF,classic_bike,Friday,1.6618499994277953,Adelphi St & Myrtle Ave,Washington Park,member
04A680BF2858089C,classic_bike,Sunday,25.41085000038147,Central Park North & Adam Clayton Powell Blvd,7 Ave & Central Park South,casual
0BB4832DF4761A78,classic_bike,Monday,28.18279999891917,Franklin St & W Broadway,W 22 St & 10 Ave,member
95CA150B962D7116,classic_bike,Wednesday,11.981033333142598,Emerson Pl & Myrtle Ave,Wythe Ave & Metropolitan Ave,member
DFBA6E2E4670C84A,classic_bike,Thursday,29.19385000069936,W 43 St & 10 Ave,E 88 St & Park Ave,member
3D2ED2C92ACC14E4,classic_bike,Monday,24.27041666507721,E 39 St & 2 Ave (old),Suffolk St & Stanton St,member
ADD53CBE21818CB9,classic_bike,Thursday,6.279516669114431,E 68 St & 3 Ave,E 85 St & 3 Ave,member
9052FBB111E32A8A,classic_bike,Sunday,7.907099997997284,Park Pl & Franklin Ave,St Johns Pl & Washington Ave,member
0845ACC27180834E,classic_bike,Friday,25.884033334255218,E 47 St & Park Ave,Bayard St & Baxter St,member
FF86917A65D16A37,classic_bike,Wednesday,3.574899999300639,Wyckoff Av & Jefferson St,Flushing Ave & Woodward Ave,member
7E0B1DD663CA0FF2,classic_bike,Wednesday,9.519599997997284,Broadway & W 49 St,12 Ave & W 40 St,member
6AF31B7C21CC2F7A,classic_bike,Monday,5.194916665554047,Clinton Ave & Myrtle Ave,Lafayette Ave & St James Pl,member
0EAFBF4D3E655F6D,classic_bike,Wednesday,21.24488333463669,Lenox Ave & W 126 St,W 87 St & West End Ave,member
985AFC23E999632E,classic_bike,Sunday,26.451516668001812,7 Ave & Central Park South,Central Park North & Adam Clayton Powell Blvd,casual
7B832282E5AF56CE,classic_bike,Thursday,11.159049999713897,E 33 St & 5 Ave,St Marks Pl & 1 Ave,member
29D0D4E043943ABD,classic_bike,Tuesday,5.884966667493185,Duffield St & Willoughby St,Hanson Pl & Ashland Pl,member
00DB06E8FD53916D,classic_bike,Thursday,5.045500000317891,3 St & 7 Ave,5 Ave & 3 St,member
DECBB296A6A672F0,classic_bike,Wednesday,20.45136666695277,Broadway & E 14 St,W 15 St & 6 Ave,member
4FEDA2E0F155EF64,classic_bike,Sunday,5.174716667334239,Forsyth St & Broome St,E 6 St & Avenue B,member
F656D4A3E4E66F78,classic_bike,Sunday,12.980599999427795,1 Ave & E 68 St,E 65 St & 2 Ave,member
6A89E1C0598873AB,classic_bike,Wednesday,3.482266668478648,Vernon Blvd & 31 Ave,30 Ave & 21 St,member
1782D81A69EF5731,classic_bike,Saturday,2.0302000006039935,E 23 St & 1 Ave,E 25 St & 2 Ave,member
D09D105E7230C49E,classic_bike,Sunday,16.970850002765655,E 13 St & Avenue A,W 15 St & 10 Ave,member
9420223667BA7257,classic_bike,Wednesday,13.349949999650319,W 13 St & 5 Ave,1 Ave & E 16 St,member
028D5D153E38595D,classic_bike,Sunday,7.890350000063578,W 33 St & 7 Ave,W 4 St & 7 Ave S,member
DC8229BECA7F2EBE,classic_bike,Wednesday,5.27813333272934,9 Ave & W 18 St,W 24 St & 7 Ave,member
56D9693771276211,classic_bike,Tuesday,5.760416666666667,Cooper Square & Astor Pl,Carmine St & 6 Ave,member
B2AAF595688915B7,classic_bike,Wednesday,10.050700000921886,W 49 St & 8 Ave,8 Ave & W 33 St,member
AEABC0B1DA88D152,classic_bike,Tuesday,3.561699998378754,3 Ave & E 72 St,E 74 St & 1 Ave,casual
CA03B78DABD93269,classic_bike,Friday,17.227733333905537,Centre St & Chambers St,Nassau St & Navy St,member
A18B59E3A543603F,classic_bike,Friday,6.311466666062673,W 42 St & 6 Ave,W 46 St & 11 Ave,casual
62F35B88CCFDF84F,classic_bike,Sunday,4.795683336257935,W 38 St & 8 Ave,6 Ave & W 33 St,member
0349AEDA5ABAA4EA,classic_bike,Monday,15.694766668478648,William St & Pine St,E 19 St & 3 Ave,member
209FBA30DB9F6B65,classic_bike,Tuesday,5.859150000413259,1 Ave & E 16 St,Avenue D & E 8 St,member
0D4E30ED0CB9DD5A,classic_bike,Sunday,1.1136666655540466,Vernon Blvd & 10 St,Broadway & 12 St,member
F87F71113BB605B9,classic_bike,Friday,14.51073333422343,W 100 St & Broadway,Central Park West & W 76 St,member
5AFC8E1FE553354D,classic_bike,Sunday,23.382316668828327,Central Park S & 6 Ave,W 100 St & Broadway,member
D9A776C4C27E2864,classic_bike,Tuesday,7.394216668605805,Newton Rd & 44 St,31 St & Broadway,member
416E3C25EA1529C6,classic_bike,Monday,3.6928333322207134,Broadway & Battery Pl,South St & Gouverneur Ln,member
286AA4B772AC1A16,classic_bike,Wednesday,26.427366665999095,8 Ave & W 31 St,E 81 St & 3 Ave,member
B17A7EC86F086D45,classic_bike,Sunday,12.596416664123534,Lafayette St & E 8 St,NA,member
E69BB46C725B7844,classic_bike,Friday,4.672300000985463,6 Ave & W 33 St,E 32 St & Park Ave,member
29C37EF7EF46EBED,classic_bike,Saturday,4.227583332856496,W 18 St & 6 Ave,Broadway & W 25 St,member
80A7949310C6D28B,classic_bike,Wednesday,9.77928333679835,W 13 St & 5 Ave,Watts St & Greenwich St,member
C085D18401F853EA,classic_bike,Wednesday,18.716166667143504,Henry St & Grand St,4 Ave & E 12 St,member
2754F92EABFAADCC,classic_bike,Thursday,5.693133334318797,St James Pl & Pearl St,Franklin St & W Broadway,member
D505059F6485F643,classic_bike,Monday,3.2177000006039935,Centre St & Chambers St,Maiden Ln & Pearl St,member
40A1437043F4D357,classic_bike,Tuesday,15.709649999936422,6 Ave & W 33 St,Greenwich St & W Houston St,member
D943CC701D7BC2B7,classic_bike,Monday,7.3774166663487755,W 13 St & 7 Ave,6 Ave & Broome St,member
F9A366371EDA7094,classic_bike,Wednesday,1.3159333348274231,E 10 St & Avenue A,E 10 St & Avenue A,casual
4198CAAB4DE02A50,classic_bike,Friday,6.1568666656812034,E 47 St & Park Ave,E 53 St & Madison Ave,member
58D301C3D331EFA2,classic_bike,Tuesday,6.623650002479553,Douglass St & 3 Ave,Berkeley Pl & 7 Ave,member
7D82F400A5C0F22C,classic_bike,Tuesday,20.277300000190735,Water - Whitehall Plaza,E 5 St & Avenue C,member
DCC7313FCE9C8F76,classic_bike,Friday,4.621183331807455,Broadway & W 49 St,W 42 St & 8 Ave,member
3676B0E5CFC59708,classic_bike,Friday,11.625383333365123,Columbus Ave & W 72 St,W 87 St & Amsterdam Ave,member
6A49657193B0FFE0,classic_bike,Saturday,6.505616664886475,W 67 St & Broadway,Columbus Ave & W 72 St,member
9174B36CE6C976B5,classic_bike,Wednesday,8.710816669464112,E 33 St & 1 Ave,Pershing Square South,member
F2AA06DB6BC22B53,classic_bike,Friday,16.567833336194358,W 40 St & 5 Ave,E 25 St & 2 Ave,member
A463018B7F6BC94D,classic_bike,Tuesday,10.216083331902821,7 Ave & Central Park South,Columbus Ave & W 72 St,member
5AA11F6532637053,classic_bike,Sunday,6.923750003178914,W Broadway & Spring St,E 2 St & Avenue A,member
AB26282744B4FD6A,classic_bike,Wednesday,16.22986666361491,10 Hudson Yards,E 11 St & 1 Ave,member
CD048506E36B38A4,classic_bike,Thursday,5.837899998823802,E 43 St & 5 Ave,W 41 St & 8 Ave,member
19099153BB99503C,classic_bike,Monday,33.81136666536331,E 16 St & Irving Pl,St Marks Pl & 2 Ave,member
6A61A1D4A42D101B,classic_bike,Sunday,6.953833333651224,Allen St & Hester St,Allen St & Rivington St,member
4BA3EB2405B92DEC,classic_bike,Sunday,14.005333332220713,Amsterdam Ave & W 66 St,3 Ave & E 62 St,member
BE85F1CD0598E52A,classic_bike,Friday,8.30613333384196,E 48 St & 3 Ave,W 37 St & 5 Ave,member
ECE9737D9286660D,classic_bike,Thursday,2.016500000158946,Halsey St & Tompkins Ave,Macon St & Nostrand Ave,member
88D03D5E6F6D67D4,classic_bike,Monday,7.4144333322842915,E 13 St & Avenue A,Great Jones St,casual
26D5B19E32EE63B1,classic_bike,Friday,9.218016668160756,W 11 St & 6 Ave,W 22 St & 8 Ave,member
F5451B63CBAD0BBD,classic_bike,Wednesday,3.0830833315849304,Broadway & W 41 St,W 42 St & Dyer Ave,member
BD0DBC07ED50B1FB,classic_bike,Monday,12.678566666444143,W 45 St & 8 Ave,W 64 St & Thelonious Monk Circle,member
B25BDC80853AD40E,classic_bike,Wednesday,9.392949998378754,Lenox Ave & W 111 St,Adam Clayton Powell Blvd & W 123 St,member
805E983953440E32,classic_bike,Saturday,9.516250002384187,E 11 St & 1 Ave,Carmine St & 6 Ave,member
E3A3428114BD8CD9,classic_bike,Friday,3.9513499975204467,E 53 St & Lexington Ave,Pershing Square North,member
86734FCF6820C204,classic_bike,Thursday,9.896466668446859,E 39 St & 2 Ave (old),6 Ave & W 33 St,member
77CEFE460CC7F0E1,classic_bike,Tuesday,9.879700001080831,W 22 St & 10 Ave,W 18 St & 6 Ave,member
52A693BFCBE9CEAA,classic_bike,Tuesday,5.104499999682108,E 85 St & York Ave,E 72 St & York Ave,member
905995E2CD203F0C,classic_bike,Monday,10.986466666062674,Forsyth St & Broome St,Murray St & Greenwich St,member
26885970310198E4,classic_bike,Sunday,10.888783331712087,5 Ave & E 29 St,E 10 St & Avenue A,member
76AEFB4ED3BAAEB5,classic_bike,Saturday,19.875516668955484,Grand Army Plaza & Plaza St West,Grand Army Plaza & Plaza St West,member
B3E981411CD18A67,classic_bike,Friday,14.456400001049042,1 Ave & E 16 St,W 27 St & 7 Ave,member
E486673ACC9AB8E1,classic_bike,Friday,8.361400000254314,Huron St & Franklin St,Vernon Blvd & 50 Ave,casual
F91F6F9C71BBD021,classic_bike,Saturday,14.104266667366028,10 St & 5 Ave,Kane St & Clinton St,member
C673A83BE61D2195,classic_bike,Monday,7.84534999926885,E 24 St & Park Ave S,E 20 St & FDR Drive,member
BBC73F8244AC4E1E,classic_bike,Wednesday,5.210833334922791,E 32 St & Park Ave,E 25 St & 1 Ave,member
0D5A44E040128C21,classic_bike,Monday,9.220999999841053,W 89 St & Columbus Ave,Cathedral Pkwy & Broadway,member
57335351B24DD862,classic_bike,Wednesday,35.95745000044505,Madison St & Clinton St,Liberty St & Broadway,member
20788C1334D00427,classic_bike,Sunday,19.993833335240684,Allen St & Rivington St,Wythe Ave & Metropolitan Ave,member
2C64E9AD912321E2,classic_bike,Saturday,10.246283332506815,Allen St & Rivington St,S 5 Pl & S 5 St,casual
6B93B293DE77DCFA,classic_bike,Friday,5.67376666466395,Broadway & E 14 St,E 2 St & Avenue A,member
654E5FA36F65D8C8,classic_bike,Tuesday,44.296116665999094,Pier 40 - Hudson River Park,Riverside Dr & W 104 St,member
5358AAD2D520E0D1,classic_bike,Friday,10.015183333555857,Broadway & E 22 St,Mott St & Prince St,member
01A6D8203D554809,classic_bike,Saturday,4.7267500003178915,Humboldt St & Varet St,Scholes St & Manhattan Ave,member
BDDBEEC5AA47E61C,classic_bike,Thursday,11.001399997870127,Broadway & E 22 St,W 38 St & 8 Ave,member
B065A9D5B4F5C1F2,classic_bike,Tuesday,8.871033334732056,W 26 St & 10 Ave,W 21 St & 6 Ave,member
60494054A35F9127,classic_bike,Saturday,11.449516665935516,FDR Drive & E 35 St,1 Ave & E 68 St,member
74D42AEAB8222FFD,classic_bike,Saturday,4.092983333269755,Willoughby St & Fleet St,Park Ave & St Edwards St,casual
0F8328FC20A0039B,classic_bike,Sunday,4.63443333307902,Mercer St & Bleecker St,Washington Pl & 6 Ave,member
CD82576A0D92E814,classic_bike,Wednesday,12.529566669464112,Old Fulton St,Richards St & Delavan St,member
66A53C86F3F48789,classic_bike,Tuesday,3.3144000013669332,Franklin St & W Broadway,Duane St & Greenwich St,member
6346614B6A897CB3,classic_bike,Wednesday,13.64675000111262,3 St & Hoyt St,Washington Park,member
2E495118CE9E9E55,classic_bike,Tuesday,3.5908833344777427,Carlton Ave & Dean St,Atlantic Ave & Fort Greene Pl,member
D358AA3CF55CAE72,classic_bike,Thursday,30.283716666698457,E 74 St & 1 Ave,12 Ave & W 40 St,member
F9BB1616598DEBD2,classic_bike,Friday,2.543583333492279,E 23 St & 1 Ave,E 20 St & FDR Drive,member
F809F3FC0D292BF4,classic_bike,Friday,8.624016666412354,Canal St & Rutgers St,Centre St & Chambers St,member
C2D379026BE47500,classic_bike,Thursday,8.824199998378754,E 2 St & 2 Ave,E 25 St & 2 Ave,member
B5F62BD8CCAF0CB0,classic_bike,Friday,7.176900001366933,North Moore St & Greenwich St,Liberty St & Broadway,member
F2FE8199362E70EE,classic_bike,Monday,8.368216665585836,Lafayette St & E 8 St,Gansevoort St & Hudson St,member
4985674D7F9B6118,classic_bike,Wednesday,7.189333335558573,E 47 St & Park Ave,FDR Drive & E 35 St,member
B81465A934C9A3FD,classic_bike,Sunday,5.744766668478648,Murray St & West St,Fulton St & William St,member
7A51D7FED5B905D9,classic_bike,Sunday,19.059100000063577,W 22 St & 8 Ave,W 64 St & Thelonious Monk Circle,member
5C2AB50ABBCFAEFD,classic_bike,Tuesday,13.208516665299733,Central Park West & W 68 St,Broadway & W 37 St,member
1EE48F2D9D95F62D,classic_bike,Monday,7.289566667874654,9 Ave & W 18 St,W 13 St & 7 Ave,member
706A179097E395C1,classic_bike,Thursday,21.992233335971832,South End Ave & Liberty St,Lafayette Ave & Classon Ave,member
4EC7827116195D0F,classic_bike,Thursday,6.54381666580836,W 47 St & 6 Ave,E 47 St & Park Ave,member
DAB81DAFC7856660,classic_bike,Friday,8.311883334318797,Carmine St & 6 Ave,W 21 St & 6 Ave,member
3F375A39E7A877EE,classic_bike,Monday,13.239833331108093,43 St & Broadway,Queens Plaza North & Crescent St,member
AD44CCF390E211F8,classic_bike,Saturday,25.337066666285196,N 6 St & Bedford Ave,Hudson St & Reade St,member
469B67A8EFA55F00,classic_bike,Tuesday,3.0051166653633117,Kingsland Ave & Nassau Ave,Leonard St & Nassau Ave,casual
AB132376EB3549D1,classic_bike,Monday,11.137650001049042,Lorimer St & Broadway,Van Buren St & Broadway,member
31B735163E612773,classic_bike,Saturday,27.283216667175292,Concord St & Bridge St,Bedford Ave & Nassau Ave,member
9EC3BA512140AA88,classic_bike,Wednesday,20.936600001653037,5 Ave & E 29 St,E 17 St & Broadway,member
8151C63D9A0745B8,classic_bike,Friday,5.520050001144409,6 Ave & W 33 St,W 41 St & 8 Ave,member
EBCDD4397BCAAE78,classic_bike,Wednesday,23.07806666692098,Broadway & W 37 St,S 5 Pl & S 5 St,member
09069A182DBBAE06,classic_bike,Sunday,7.874366664886475,E 11 St & Avenue B,Lafayette St & Jersey St,member
C0989F6221CF05E1,classic_bike,Wednesday,2.419866669178009,E 81 St & Park Ave,E 78 St & 2 Ave,member
522D3B1F82AE6CC2,classic_bike,Tuesday,3.20925000111262,W 25 St & 6 Ave,E 24 St & Park Ave S,member
D06C641C250436F8,classic_bike,Thursday,5.00324999888738,E 9 St & Avenue C,E 13 St & Avenue A,member
5663AF105A430502,classic_bike,Monday,21.568099999427794,E 97 St & 3 Ave,1 Ave & E 44 St,member
771E35FC6FA813BD,classic_bike,Thursday,4.192750000953675,E 17 St & Broadway,E 24 St & Park Ave S,member
EA9F36F977CC5D97,classic_bike,Wednesday,8.676133334636688,Pike St & E Broadway,Mott St & Prince St,member
12CD7F54919CFF68,classic_bike,Monday,3.2702499985694886,31 St & Broadway,34 St & 35 Ave,member
9369F12A7397B8A2,classic_bike,Saturday,6.575883336861929,E 11 St & 2 Ave,Washington Pl & 6 Ave,member
AC830DC20911C862,classic_bike,Wednesday,13.62818333307902,6 Ave & W 33 St,Washington Pl & 6 Ave,member
C49C7A1C54FD301D,classic_bike,Sunday,14.771350002288818,E 41 St & Madison Ave (SW corner),Grand Army Plaza & Central Park S,casual
EA31601CDEA12EBC,classic_bike,Wednesday,8.886450000603993,11 Ave & W 41 St,8 Ave & W 33 St,member
67363F07134275D3,classic_bike,Wednesday,10.552666668097178,E 47 St & Park Ave,Lexington Ave & E 29 St,member
C050AF9DA6FA1598,classic_bike,Monday,6.742333332697551,E 115 St & Lexington Ave,Lenox Ave & W 117 St,member
8FD456ABA422E569,classic_bike,Thursday,15.681633333365122,Emerson Pl & Myrtle Ave,Montrose Ave & Bushwick Ave,member
DBA68EEE3FACF8D7,classic_bike,Sunday,9.340416665871938,Fulton St & Clermont Ave,DeKalb Ave & Hudson Ave,member
29F46F11D3313E40,classic_bike,Sunday,3.579516669114431,Greenwich Ave & 8 Ave,Perry St & Bleecker St,member
59F9702A82576995,classic_bike,Tuesday,17.083716666698457,Vesey Pl & River Terrace,Greenwich Ave & 8 Ave,member
DBDAFF373BC5C6A6,classic_bike,Tuesday,28.13016666571299,Atlantic Ave & Fort Greene Pl,Rogers Ave & Sterling St,member
5FEB43406E093751,classic_bike,Friday,11.411283334096273,Cherry St,Front St & Maiden Ln,member
C874673F259CB44D,classic_bike,Tuesday,8.294016667207082,W 33 St & 7 Ave,9 Ave & W 18 St,member
229CF44BBE220587,classic_bike,Wednesday,16.23928333123525,W 92 St & Broadway,E 56 St & Madison Ave,member
9A0D745EDCD42B4E,classic_bike,Friday,20.760433332125345,W 20 St & 11 Ave,Riverside Blvd & W 67 St,member
17D6EAAF419D6380,classic_bike,Thursday,14.403716667493184,W 59 St & 10 Ave,Madison Ave & E 82 St,member
FBA37552E43AC149,classic_bike,Sunday,22.91566666762034,E 30 St & Park Ave S,Fulton St & Broadway,member
C108E375ED592A22,classic_bike,Tuesday,12.071216666698456,Madison St & Clinton St,E 11 St & 2 Ave,member
CC1B38A1617C43A5,classic_bike,Saturday,5.0155666669209795,8 Ave & W 33 St,W 21 St & 6 Ave,member
0CA31DF2D528D5C6,classic_bike,Friday,8.178883330027263,Duane St & Greenwich St,Watts St & Greenwich St,member
F8508929528E6D9F,classic_bike,Thursday,14.879183332125345,W 59 St & 10 Ave,W 35 St & Dyer Ave,member
25C47803B612AF8A,classic_bike,Friday,11.4403666694959,W 70 St & Amsterdam Ave,W 64 St & Thelonious Monk Circle,member
72D5E4DA02799D5B,classic_bike,Sunday,1.9084166685740154,Washington Pl & Broadway,Washington Pl & Broadway,casual
FBD30AA8862FB713,classic_bike,Saturday,4.092299997806549,University Pl & E 14 St,Broadway & E 22 St,member
CB760DBBF5B788B1,classic_bike,Tuesday,2.7426166693369547,31 Ave & 34 St,31 St & Broadway,member
A94DEC57ED1D4CA1,classic_bike,Sunday,10.404250001907348,W 104 St & Amsterdam Ave,St. Nicholas Ave & W 126 St,member
C3926B1D55642739,classic_bike,Friday,8.531333335240681,W 15 St & 7 Ave,Broadway & W  38 St,member
89ECAE707D40BAD1,classic_bike,Thursday,9.834533329804739,Underhill Ave & Lincoln Pl,Bedford Ave & Bergen St,member
1FE841BFE15AD339,classic_bike,Thursday,2.6002833366394045,Bayard St & Leonard St,Metropolitan Ave & Meeker Ave,member
D7D16854E014BDD5,classic_bike,Wednesday,9.4439333319664,Cleveland Pl & Spring St,Pitt St & Stanton St,member
2CE75B94AD30B99B,classic_bike,Tuesday,9.797866666316986,Mercer St & Spring St,Park Pl & Church St,member
365713343E26A3C7,classic_bike,Friday,5.72658333381017,Columbus Ave & W 95 St,W 84 St & Columbus Ave,member
05B9C50A6C5162E7,classic_bike,Wednesday,4.8924333333969114,E 7 St & Avenue A,Norfolk St & Broome St,member
395C235EC0F8656F,classic_bike,Monday,180.42418333292008,E 58 St & Madison Ave,Madison Ave & E 82 St,casual
9C877123CDF98772,classic_bike,Friday,16.895816663901012,West St & Chambers St,W 20 St & 11 Ave,member
8777BACBCC734E61,classic_bike,Sunday,6.851866666475932,W 15 St & 10 Ave,Barrow St & Hudson St,member
9A45BEDEB49E8089,classic_bike,Thursday,6.453699998060862,West Thames St,Hudson St & Reade St,member
F36ADBFB963DC12B,classic_bike,Monday,10.341683336098988,Smith St & 9 St,Wolcott St & Dwight St,member
466A20F8A7ED6A5E,classic_bike,Tuesday,10.881683333714802,W 33 St & 7 Ave,E 25 St & 2 Ave,member
3AADA2B5353DB388,classic_bike,Thursday,4.3690999984741214,W 52 St & 6 Ave,E 53 St & Lexington Ave,member
171B7EE50EBCF49E,classic_bike,Thursday,18.649316664536794,W 42 St & Dyer Ave,E 65 St & 2 Ave,member
DBE84250A460D675,classic_bike,Wednesday,9.968133330345154,Columbus Ave & W 72 St,E 59 St & Madison Ave,casual
1E8A61D0A8ED70B9,classic_bike,Tuesday,11.691083331902822,W 22 St & 8 Ave,Broadway & W 36 St,member
E9E3B8784994A3FE,classic_bike,Wednesday,7.2665000001589455,W 25 St & 6 Ave,8 Ave & W 33 St,member
D4360C02C2334E16,classic_bike,Monday,4.016783332824707,Stuyvesant Walk & 1 Av Loop,E 15 St & 3 Ave,member
EC02063BDD525B95,classic_bike,Monday,8.669583332538604,Columbus Ave & W 95 St,5 Ave & E 93 St,member
08F99A4D6E8D8F41,classic_bike,Wednesday,4.501850001017252,E 19 St & 3 Ave,Broadway & E 22 St,member
5F06437459FB25E3,classic_bike,Tuesday,5.419366665681204,E 47 St & Park Ave,E 53 St & Lexington Ave,member
B183346983A5997B,classic_bike,Friday,17.323016667366026,E 43 St & 2 Ave,E 9 St & Avenue C,member
055401AD1BA3224A,classic_bike,Saturday,11.929349998633066,W 56 St & 10 Ave,W 33 St & 7 Ave,member
0A05CD582BF2AD33,classic_bike,Thursday,13.067966667811076,Lafayette St & E 8 St,Avenue D & E 12 St,member
E042DD5EDF8379A1,classic_bike,Friday,11.323349996407826,8 Ave & W 31 St,E 56 St & Madison Ave,member
B56813590F5B05A4,classic_bike,Monday,17.76749999920527,Hanson Pl & Ashland Pl,Montgomery St & Franklin Ave,member
6EC8324D682412BC,classic_bike,Monday,13.136816668510438,Grand St & Elizabeth St,E 6 St & Avenue D,member
CAF90CB054CFA67E,classic_bike,Friday,26.33108333349228,1 Ave & E 44 St,E 91 St & 2 Ave,member
0ECDBB15A46A2B92,classic_bike,Friday,6.554766666889191,Catherine St & Monroe St,Grand St & Elizabeth St,member
160015BCAF8EB4AF,classic_bike,Saturday,27.794533332188923,Monroe St & Tompkins Ave,Milton St & Franklin St,member
C903F299FB3428E1,classic_bike,Friday,8.43743333419164,E 11 St & 2 Ave,Howard St & Lafayette St,member
226063C3EB07F148,classic_bike,Sunday,2.111649998029073,Queens Plaza North & Crescent St,27 St & Hunter St,member
4BA0AC0744E0CD58,classic_bike,Sunday,4.779950002829234,S 3 St & Bedford Ave,Kent Ave & N 7 St,member
1261F15B26256EB4,classic_bike,Wednesday,11.037999999523162,1 Ave & E 18 St,E 47 St & 1 Ave,casual
C334E1AEEC3D7212,classic_bike,Thursday,5.0496333360672,W 47 St & 6 Ave,Broadway & W 41 St,member
24EF1BC64CBF63F5,classic_bike,Thursday,3.466449999809265,W 13 St & 7 Ave,University Pl & E 14 St,member
2E6FC2290CAE3777,classic_bike,Monday,7.957166667779287,2 Ave & E 31 St,E 24 St & Park Ave S,member
9ACC652CD9F25D09,classic_bike,Thursday,8.357283333937326,E 47 St & Park Ave,FDR Drive & E 35 St,member
F62EAACAF03F4047,classic_bike,Wednesday,7.946833332379659,Wythe Ave & Metropolitan Ave,S 4 St & Rodney St,member
8640D61F781CC822,classic_bike,Sunday,4.83454999923706,6 Ave & W 33 St,W 21 St & 6 Ave,member
C4784E8127A52449,classic_bike,Friday,33.57275000015895,W 25 St & 6 Ave,Scholes St & Manhattan Ave,member
3D7200826810468A,classic_bike,Saturday,22.667716670036317,W 47 St & 10 Ave,Barrow St & Hudson St,casual
A2D1F4B673F5F74C,classic_bike,Wednesday,7.3839333335558575,Central Park W & W 96 St,Madison Ave & E 99 St,member
DB2A752995EB590F,classic_bike,Thursday,8.238950002193452,E 77 St & 3 Ave,2 Ave & E 72 St,member
E3F85E39E52DDF11,classic_bike,Wednesday,5.743549998601278,Central Park West & W 72 St,Grand Army Plaza & Central Park S,member
7BDAEFF7C48E7262,classic_bike,Thursday,6.171333332856496,E 11 St & 2 Ave,Stanton St & Chrystie St,member
EB1AFB397754F25D,classic_bike,Friday,29.567633334795634,E 4 St & 2 Ave,Congress St & Clinton St,member
